"2021-11-27 23:37:07+00:00";"Detroit, Mich.";"omicron? covid better back off because i’m omi-grind"
"2021-11-27 23:37:10+00:00";"";"(Sky news):#Benfica game abandoned at 7-0 as #Covid-hit opponents reduced to six men : Benfica's clash with Belenenses was abandoned amid extraordinary scenes after the Covid-hit Primeira Liga strugglers were forced to name a .. #TrendsSpy https://t.co/YLA2On3jtV https://t.co/cN7h3JxBDJ"
"2021-11-27 23:37:09+00:00";"";"Demand Fox be held liable for vaccine disinformation that's getting people killed! #care2 https://t.co/CNti5bHNxX"
"2021-11-27 23:37:11+00:00";"Overland Park, KS";"Johnson County is paying for sheriff’s antibody tests while COVID cases spike 	https://t.co/q8rVkIxq47 https://t.co/7fl4qJtqFl"
"2021-11-27 23:37:11+00:00";"20+ | she/her";"time to be sad about the bts concert and how i'm not going D: 		i had tickets for the one that was supposed to happen last year but bc of COVID ofc I couldn't go and now I have exams so :(( my friends bought me those tickets as a surprise too but it ended up not working out"
"2021-11-27 23:37:10+00:00";"";"I listened to Dr. Chetty months ago talk about how he was treating Covid successfully, including adding antihistamines on day 8.  Watch the video (11 min only), he believes spike protein, disease and vax, is toxic poison.  I quite agree!! https://t.co/OH4KKfBt0J"
"2021-11-27 23:37:10+00:00";"Twitter ";"Should China be nuked for #Covid #Uighur #genocide, violating  #Taiwan and #HongKong democracies, #SouthChinaSea destabilization, #tibet , debt traps and countless more inhumane atrocities? 		#MAGA #DemocratsDeliver #USA #AmericaFirst #eu"
"2021-11-27 23:37:10+00:00";"Westcliff-on-Sea, Essex, UK";"Neuro disease after vaccine with Nikk https://t.co/kMbYKJApf8 via @YouTube"
"2021-11-27 23:37:10+00:00";"Not Oregon";"Check out this thread. It's incredible.		Two dudes who agree on vaccination arguing about who should be sharing data on the subject. https://t.co/D3sbOc6UjJ"
"2021-11-27 23:37:10+00:00";"Colorado.✨";"Super thankful for my bf, he’s been the only one here for me since coming out positive for COVID… From meds, to food, to Gatorade’s. This man is literally the best!♥️"
"2021-11-27 23:37:13+00:00";"";"Sweden Suspends Moderna Shot Indefinitely After Vaxxed Patients Develop Crippling Heart Condition		https://t.co/iOx3mtPsQE"
"2021-11-27 23:37:13+00:00";"Eslarn";"COVID: What we know about the omicron variant https://t.co/u5sfBQLANK"
"2021-11-27 23:37:14+00:00";"3rd Coasting";"So much for being fully vaccinated, might as well have gotten the J&amp;J vaccine"
"2021-11-27 23:37:16+00:00";"";"Cases are still rare but clearly concerning.		This is just one of many reasons why forced vaccination is immoral.		Everyone needs to weigh the risks for themselves and their children.		Good they're investigating this issue.		H/T @ZianESmith	 https://t.co/3axqFPLIbh"
"2021-11-27 23:37:15+00:00";"";"Decide quickly! It’s important parents get time off to get their kids vaccinated. The sooner the better! #skpoli https://t.co/C02eoTvT7S"
"2021-11-27 23:37:17+00:00";"";"Melbourne is just more proof large groups of people don't represent the overall. 89% vaccinated but yet a huge group of morons show up protesting vaccines."
"2021-11-27 23:37:17+00:00";"";"Update Saturday night: 14 passengers who arrived in Sydney about 7pm are from one of the 9 southern African countries — South Africa, Lesotho, Botswana, Zimbabwe, Mozambique, Namibia, Eswatini, Malawi, and the Seychelles — in which new Covid variant Omicron has been identified https://t.co/52QILGawGR"
"2021-11-27 23:37:17+00:00";"@dietlust is my main";"Covid moment"
"2021-11-27 23:37:16+00:00";"Australia";"News: Corruption and extremism threaten government legitimacy https://t.co/kxfLa4CbwU #China #corruption #COVID-19 #democracy"
"2021-11-27 23:37:16+00:00";"London, England";"Covid Winter in the UK for Dummies:	1. Find a new variant✅	2. Ignore, do not respond✅	3. Maybe just a little✅	4. Implement a snap lockdown one week before Christmas	5. Cause panic buying"
"2021-11-27 23:37:19+00:00";"Kuwait";"Covid UK: Boris bows to Omicron as restrictions return https://t.co/TqG3xAqX2T"
"2021-11-27 23:37:18+00:00";"";"Covid: Report reveals increase in risk of heart attack following the mRN... https://t.co/ZUKFCf95wh via @YouTube"
"2021-11-27 23:37:18+00:00";"";"We have to support our airlines✈️🇪🇺	No expiration date for our vaccination certificates while there are A LOT of people from low income countries without even a single dose 💉 https://t.co/uoaAbvGRnX"
"2021-11-27 23:37:18+00:00";"";"“We want good cops. We want the border under control.  We want a future for our kids. Policy on Covid please because I’m getting pissed, and everybody I know is getting pissed. It’s getting so bad I’m out of beer.”  @Charlieleduff on @tuckercarlson Today on @foxnation. 🇺🇸🤣 https://t.co/Zy21hOollp"
"2021-11-27 23:37:20+00:00";"";"Goddammit..I caught COVID…I feel like Mike Tyson beat the ever loving fuck put me."
"2021-11-27 23:37:22+00:00";"West Allis, WI";"I pray that the COVID variants never reach Sigma..."
"2021-11-27 23:37:21+00:00";"somewhere in Africa";"Cool then just don't use all medicine and don't use doctors or hospitals. Do whatever it is you recommend we do to treat covid. But don't use up resources. https://t.co/aPS37owXDv https://t.co/RmWiN7KUex"
"2021-11-27 23:37:24+00:00";"Colorado, USA";"The US will hit 800,000 Covid deaths next month.		Colorado has not even hit our downward trend yet.		Get vaccinated. Stay home. Wear a mask. Please.		Healthcare workers are exhausted."
"2021-11-27 23:37:25+00:00";"Namkanda/theythem/selective/FA";"Abigail Martinez! Spread the word so they can find them and return their vaccination card!		#방탄소년단 #BTSARMY https://t.co/55kFqnc8RR"
"2021-11-27 23:37:25+00:00";"Tier 4 plus...";"Amazing so few MPs speaking up about todays restriction announcement… when they were up in arms about Plan B and extension to the Covid act…		Tells you all you need to know…"
"2021-11-27 23:37:24+00:00";"Colorado, USA";"“It’s a free country, you can’t make me get vaccinated or do something I don’t want to. Freedom.” When a month ago the same people said, “either love the country or leave,” 🤔🤔🤔"
"2021-11-27 23:37:27+00:00";"Hawaii";"Several police injured as French Caribbean rocked by Covid-19 vaccine protests https://t.co/cAgXZjYN49 #tcot #ccot #tlot #reason #logic #God #JC #J #FJB #usa # #teaparty #commonsense #philosophy #lnyhbt"
"2021-11-27 23:37:27+00:00";"";"The media is trying to scare people with this new covid variant. The sell off last week shows us how weak minded individuals still are. I’m adding to my long term satchel."
"2021-11-27 23:37:26+00:00";"";"My 6 year old granddaughter got her Covid bac yesterday. Little sore arm, not even a whimper. #GetVaccinated"
"2021-11-27 23:37:29+00:00";"🇪🇺🇫🇷🇩🇪🌍";"Shame we can't have a peace treaty with the Covid virus; we get to hand over all the Covidiots and the virus leaves the rest of us alone.	#Covid"
"2021-11-27 23:37:29+00:00";"";"Canadians will be getting their ninth vaccination and people in Africa will still have none… The selfish shortsighted methods will kill us all eventually. #Omicron"
"2021-11-27 23:37:28+00:00";"";"They've basically put sanctions on The South Africans who have a Pandemic of corruption rather than Covid.	Their are more people in South Africa who have Covid than those who have had the Vaxx. https://t.co/0lLqQIXPn2 https://t.co/NVCPaCZUbk"
"2021-11-27 23:37:28+00:00";"USA Romans 12:21";"Calling bulldust on this  https://t.co/6PHFHBhnZs"
"2021-11-27 23:37:27+00:00";"NYC (babey)";"I've seen this COVID variant before https://t.co/mktXHtSNng"
"2021-11-27 23:37:27+00:00";"Virginia Beach, Virginia";"Common Cold” Infections Ease Covid-19 Symptoms and More . . . | Nature's Real Health https://t.co/TyMExGtkNm"
"2021-11-27 23:37:30+00:00";"";"I got my second covid shot and now i hate myself and angry too so heck."
"2021-11-27 23:37:33+00:00";"";"Is this new Covid variant going to take us back to 2020 type shutdown? That would the safest thing to do, but I get chest pains thinking about the long term consequences for our mental, physical and economic health as a society."
"2021-11-27 23:37:32+00:00";"Sydney ";"So much for endemic normalcy! There will  be a new one every year like the flu https://t.co/ty19KCWqCK"
"2021-11-27 23:37:31+00:00";"Seattle, WA";"That didn’t take long as their new arena had just opened. 		‘The NHL announced Saturday that the New York Islanders have had their schedule postponed through at least the end of November because of a COVID-19 outbreak in the club.’ https://t.co/8Fwg8nEdIb"
"2021-11-27 23:37:31+00:00";"Breaking the News";"Breaking; Bill Gates Charged with Murder for COVID-19 Vaccine Death in India’s High Court – Death Penalty Sought https://t.co/my6yKlkwzL --&gt; Time for all countries to file police reports against crime against Humanity. 	#CrimesAgainstHumanity #CrimesAgainstChildren  #COVID19"
"2021-11-27 23:37:34+00:00";"";"Viruses are always mutating. The flu vaccine is tweaked every year. Science is never ‘settled,’ either in the environment or medicine. Get used to it..COVID booster shots every yr. Just like the flu. https://t.co/tEdoNjJrmQ"
"2021-11-27 23:37:33+00:00";"";"Literally why has every government response to covid been - ... next week https://t.co/DTG2u3Aagf"
"2021-11-27 23:37:33+00:00";"army";"good?? because covid will not fuck up my chances of seeing bts next year I WILL SEE BTS NEXT YEAR https://t.co/NBH0BQyjc5"
"2021-11-27 23:37:35+00:00";"cudahy ca";"Here’s the line up for the new covid strains coming out soon		Dec 2021 - Covid - Magnum	Jan 2022 - Covid - Ferrari	Feb 2022 - Covid Lé Tigre	Mar 2022 - Covid Blue Steel https://t.co/pyOlR5N94f"
"2021-11-27 23:37:35+00:00";"";"Ugh mobsters! Just lost one of my closest friends to COVID on Black Friday named Brian Dodge his nickname was Ol' Rubberface. It's killing me inside! Shoot some positivity my way as I'm still trying to deal with the loss. #screwcovid https://t.co/blSbBE8goW"
"2021-11-27 23:37:35+00:00";"";"On one hand, the anti vaxxers are praying that this is the variant that triggers everyone’s vaccine to kill the vaccinated. On the other hand, the vaccinated are hoping omicron wipes out the unvaxxed. What a battle!"
"2021-11-27 23:37:34+00:00";"Tennessee & Arizona ";"All Four Botswana “Nu” Variant Patients Were Fully Vaccinated https://t.co/jyIJZGJjKu"
"2021-11-27 23:37:37+00:00";"Kansas City, MO";"Just a friendly reminder…COVID is not over! One word Omicron"
"2021-11-27 23:37:36+00:00";"";"fmd - covid VAXXERS BE LIKE - ooh, 1 in 1000 babies have down syndrome when born. quick, abort ALL babies	im not anti vax, im 'anti-u-get-no-freedoms-till-we-make-u-all-sheep'"
"2021-11-27 23:37:36+00:00";"Frankfurt am Main";"»Professor Chris Whitty said there was “a reasonable chance that at least there will be some degree of vaccine escape with this variant”, the first admission of this kind from a UK health official.« 	https://t.co/35UW0mHD1c"
"2021-11-27 23:37:39+00:00";"USA";"My brother and nieces live with my Mom. Anyway, last week we found out my brother had Covid-19. My Mom called the P.U.S.D. and said she was keeping my nieces out to get tested and was told the kids MUST be at school that day. That does not make sense to me."
"2021-11-27 23:37:39+00:00";"The Dark of the Moon";"The person who makes up these covid variant names is probably a drum and bass fanatic"
"2021-11-27 23:37:40+00:00";"Nestled deeply in comfort.";"🥺	Didn't Covid start Jan 2020, roughly ?	Only, it's 2022 in a few weeks ...		I have abandoned all hope of ever filling the office again - even getting even half my staff to return to the office 🤷 https://t.co/s2NdtKB5QS"
"2021-11-27 23:37:40+00:00";"Adelaide, South Australia";"We need good, proactive, socially responsible governments in our lives NOW, making the right decisions on Covid-19 and our safety. MORRISON IS NOT THAT! #Omicron 		UK tightens border rules after detecting two cases of mutated Omicron strain | The New Daily https://t.co/KRkhFpjwtE"
"2021-11-27 23:37:40+00:00";"";"Lol people really STILL are under the assumption that the vaccines protect you from ever contacting covid. vaccinated or not, you can still catch covid."
"2021-11-27 23:37:39+00:00";"";"Why Is the FDA Attacking a Safe, Effective Drug? - WSJ https://t.co/o11QjkIQz5"
"2021-11-27 23:37:39+00:00";"San Diego, CA";"Here we go again...		My #QanonCult contact tells me that @BillGates and Dr. Fauci are under arrest in #India and will be ""brain scanned"" to convict them of mass murder related to the #COVID #vaccine 		They will both be executed by 03 DEC 2921.		You can't make this shit up!"
"2021-11-27 23:37:39+00:00";"Pennsylvania, USA";"Another uber deadly covid variant...sooo deadly the people who had it had to be told they had it. Horrific disease, like bad breath"
"2021-11-27 23:37:38+00:00";"U.K. and USA";"Origins of new Covid strain confirmed. https://t.co/80oAvN9JWf"
"2021-11-27 23:37:42+00:00";"At a Gym Near You!";"Omicron sounds like the villain from Transformers the Movie.		Also idiots who say the vaccine is worthless are progenitors of this variant. The goal was to not allow this virus to get to this stage &amp; infecting yourself knowingly instead of vaccination causes mutations. Insanity."
"2021-11-27 23:37:40+00:00";"Bowling Green, KY";"So right! $60 for 4 all VACCINATED family at home.	My KitchenAid cost $199 &amp; I make gifts bûche de Noël with it! Much more appreciated than junk from the store. https://t.co/KLcjGvN0jN https://t.co/PfHU5W520m"
"2021-11-27 23:37:43+00:00";"United States";"Please stay safe everyone, recently a lot of my relatives who are vaccinated are contracting the virus.  It’s truly scary.  Let’s do our best to protect ourselves and each other.  😷"
"2021-11-27 23:37:43+00:00";"iPhone: 21.293644,-157.852283";"In Idaho all day. Not a mask or vaccine card check all day. Nice to remember what freedom is."
"2021-11-27 23:37:43+00:00";"";"Shocking: BIG PHARMA Received Emergency Use Approval a Couple of Weeks Ago for COVID Variant Discovered a Couple Days Ago? 🤔	https://t.co/6udse4QawL"
"2021-11-27 23:37:43+00:00";"";"How odd that we’re seeing multiple variants amid higher vaccination numbers, the introduction of boosters, continued mask mandates🧐		The plan: continue to instill fear allowing populations to be controlled &amp; stripped of their freedoms as we go from a democracy to communism."
