"2021-11-28 22:58:21+00:00";"Omaha, NE";"#BreakingNews On Fox Entertainment @NancyMace suggest that with a new strain spreading not to get vaccinated because herd immunity is the preferred treatment. It is however not the preferred treatment and herd immunity is near impossible."
"2021-11-28 22:58:21+00:00";"";"Again we see Covid Roulette Games		open up &amp; let it rip. Putting Christmas &amp; Population at risk https://t.co/rdfypH1fDE"
"2021-11-28 22:58:21+00:00";"Turtle Island, northeast quad";"The COVID Cowboys will kill us all and blame someone else for their lack of care for,others and themselves. @GOP @GOPHouse @GOPSenate https://t.co/naWWqqNBgV"
"2021-11-28 22:58:26+00:00";"";"#gen2243 The Daily LexEd is out! https://t.co/rFccwzsDgo Stories via @pathandtarot @Baramenyn_ #covid19 #socialmedia"
"2021-11-28 22:58:26+00:00";"Switzerland";"Because I haven't tweetet in a while:		You've still got time to buy the dip in #BTC &amp; #ETH before they make new ATH this December or next year		This current dip was most likely bc of low holiday liquidity &amp; new covid scare, which should slowly subside now"
"2021-11-28 22:58:26+00:00";"Brisbane";"PM says it is 'too early' to decide if hotel quarantine will be reinstated in face of Omicr… https://t.co/D1R82UoSIa"
"2021-11-28 22:58:26+00:00";"Colorado, USA";"Been thinking…Fed needs to up interest rates sooner and taper market more than originally expected. They’re using COVID to manipulate but they can use MOASS to dump market and blame retail while achieving this goal. In addition, it opens the door for future legislation."
"2021-11-28 22:58:26+00:00";"";"Omicron Variant Surfaces Amid an Airline Travel Rebound https://t.co/YUxxvpjVpC"
"2021-11-28 22:58:25+00:00";"";"Open SmartNews and read ""MAGA Congressman Falsely Claims Omicron Variant Is Part of Plot to Rig 2022 Election"" here: https://t.co/B1q0Dn2vFT 	To read it on the web, tap here: https://t.co/ZdDi5fjgTe"
"2021-11-28 22:58:29+00:00";"Suva, Fiji";"#INTERNATIONALSPORTS New York Islanders’ games will be postponed at least through Nov. 30 due to a growing number of players in COVID-19 protocol, the National Hockey League (NHL) said on Saturday. #FijiTimesOnline 		https://t.co/XsOdJ3iq21"
"2021-11-28 22:58:28+00:00";"";"God damn covid , when will I ever get to continue my sleeve"
"2021-11-28 22:58:28+00:00";"";"Fauci: Learn to Live With COVID Because ‘We’re Not Going to Eradicate’ It https://t.co/6YxTtbugLB via @YahooNews"
"2021-11-28 22:58:27+00:00";"";"Omicron variant puts world in a 'race against time', says EU Commission President	https://t.co/4rtRSR580L"
"2021-11-28 22:58:30+00:00";"";"theerealcowboy: queerqueerspawn: elinaline: elinaline: comradesaucegay: ana-bolism: ana-bolism: COVID is slowly becoming a “third world” disease. While first world countries are hoarding vaccines, having doses for populations many times their... https://t.co/CYaxMBXsh3"
"2021-11-28 22:58:41+00:00";"";"Will the Stock Market Crash Tomorrow due to New Covid Variant? Learn, Tr... https://t.co/A8XppURA0u via @YouTube"
"2021-11-28 22:58:41+00:00";"";"will be getting my 1st dose of covid vaccine in less than an hour"
"2021-11-28 22:58:41+00:00";"Earth";"Yes, closing mass vaccination sites — almost all the community sites — and focusing on retail pharmacies was a major Biden administration mistake. Public sites should be restored immediately for boosters and primary doses. Lazy and ineffective to outsource this work to CVS. https://t.co/8xe05XSQ4L"
"2021-11-28 22:58:40+00:00";"";"Idle Thought: If you refuse to be vaccinated, and you get #COVID19, I don’t want to hear any whining out of you. 😏"
"2021-11-28 22:58:39+00:00";"United States";"Fauci's Comments on New Covid Variant and the Origins of the Virus Give the Game Away	https://t.co/jr6DDKw90s"
"2021-11-28 22:58:39+00:00";"";"$SPY NIH Dir. Collins: COVID vaccines will 'most likely' protect against omicron variant, but too soon to tell"
"2021-11-28 22:58:38+00:00";"L'exoplanète 🌎 ";"Did @AaronRodgers12 hit by #Omicron ?		#GBvsLAR 	#COVID19 	#NFL"
"2021-11-28 22:58:38+00:00";"los angeles";"Israel bars all foreigners, reinstates phone surveillance in effort to contain omicron variant https://t.co/a9hSjBqCeP"
"2021-11-28 22:58:37+00:00";"Born in England";"I am listening to Nick on @LBC and can not believe the bile I am listening to, callers really need to pass a basic test to be allowed on the radio… test 1: Do your knuckles drag on the floor.		#COVIDIOTS #CovidVariant #COVID19"
"2021-11-28 22:58:37+00:00";"Detroit, MI";"Omicron is in Canada, hold on to your butts. 		Omicron variant puts world in a 'race against time', says EU Commission President	https://t.co/RCRLzqGS4n"
"2021-11-28 22:58:44+00:00";"Tokyo";"JCP policy commission chair criticizes PM Kishida for using COVID-19 economic package for military buildup https://t.co/SDhV6suuPb"
"2021-11-28 22:58:44+00:00";"Toronto, ON";"I legit don’t want to see nor hear nothing about Covid 19. New variants or not I don’t care. I’m so tired of it."
"2021-11-28 22:58:42+00:00";"Toronto, Canada";"What Ford et al are really saying about Omicron: we urge the federal government to take strong decisive action so we in turn can say they should have done the opposite, and that the Feds are 100% responsible for the COVID clusterf*ck in Ontario."
"2021-11-28 22:58:48+00:00";"Pennsylvania, USA";"Besides the blatant narcissism and the vaccine debacle, Aaron Rodgers is the second best quarterback to watch behind Peyton Manning."
"2021-11-28 22:58:48+00:00";"South Africa";"Covid https://t.co/T7QIcJDmId"
"2021-11-28 22:58:48+00:00";"I am literally 4'9 fyi";"remember when the economy was suffering bcuz covid shut down and they decided to print more money ""to stimulate the economy"""
"2021-11-28 22:58:47+00:00";"Minco & Yukon, Oklahoma";"I was scheduled to get my booster today, but they canceled it. Now I’m rescheduled for Wednesday. - “Biden administration focuses on booster shots as best strategy against new coronavirus variant” https://t.co/uZAGI279Zc"
"2021-11-28 22:58:46+00:00";"Northbrook, IL";"#NFL #SundayNightFootball 	@LambeauField GreenBay,WS	regular season-week 12	🏈L.A.Rams-17              (half-time)	🏈GreenBayPackers-20	(COVID toe or not,Rodgers is back)	our 1/2time meal is….leftovers,yea	all the turkey,potatoes&amp;veggies,etc.	hot turkey,nuked sides&amp;gravy🥗salad https://t.co/9fq6wVNJvw"
"2021-11-28 22:58:46+00:00";"Lost Angeles, CA";"""NBC's Chuck Todd challenged President Biden for how he's handled the coronavirus pandemic, particularly in light of the new omicron variant that has prompted the White House to ban travel from several African countries, beginning Monday.""		https://t.co/cZiLUaZjUK"
"2021-11-28 22:58:46+00:00";"London - United Kingdom";"Omicron / Covid Masks Some People Wear!		A thread ⬇️ https://t.co/u5KUKREU6O"
"2021-11-28 22:58:45+00:00";"California, USA";"Ontario reports first two cases of omicron COVID-19 variant | CTV News https://t.co/QwJ0byid8g"
"2021-11-28 22:58:44+00:00";"United States";"I distance, wear a mask and I'm fully vaccinated and boosted. Om not a #COVIDIOTS and they are the ones keeping the pandemic alive."
"2021-11-28 22:58:44+00:00";"Washington, DC";"Lack of taste is what? A Covid symptom. https://t.co/j8rz3s9DpL"
"2021-11-28 22:58:51+00:00";"";"Aaron Rodgers has looked rough since coming back from Covid."
"2021-11-28 22:58:51+00:00";"Los Angeles, CA";"Etiological and pathophysiological enigmas of severe coronavirus disease 2019, multisystem inflammatory syndrome in children, and Kawasaki disease - Clin Exp Pediatr https://t.co/TuUwDiwxpd"
"2021-11-28 22:58:51+00:00";"";"Look at the inbred-echochamber and how they still don't understand the science of vaccines. If you are vaccinated you dont have ro wear a mask in spaces with other vaccinated people. Its just that simple a child intelligence could understand. Rightwingers lack even that. https://t.co/Jc59hyfjyx"
"2021-11-28 22:58:51+00:00";"Mars";"@thebuu_inu #Buu	The next #100xGems 	BUY THE #dip 💎🚀👌		#CryptoNews #cryptocurrecy #BTC #ETH #shib #altcoins #memecoin #WIN #NFTs #P2E #PlayToEarn #BNB #Coinbase #Saitama #klee #play2earn #NFTGaming #nftart #NFTCommunity #NFTartists #NFTcollectibles #MONEY #COVID19 #cryptoban https://t.co/xUqpKlsGCq"
"2021-11-28 22:58:50+00:00";"Nova Scotia, Canada";"#Canada's first two cases of #OmicronVariant confirmed in #Ottawa. #COVID19 #cdnpoli #onpoli	https://t.co/U5OiDFrhSr"
"2021-11-28 22:58:50+00:00";"New York, NY";"Acosta and CNN Medical Analyst Slam Rep. Ronny Jackson Over Covid Conspiracy Tweet: 'Doctor of Disinformation for the Far Right'	https://t.co/eWEo1mM0AW"
"2021-11-28 22:58:50+00:00";"USA";"$SPY NIH DIRECTOR FAUCI TOLD BIDEN IT WILL TAKE ABOUT TWO MORE WEEKS TO HAVE MORE INFORMATION ABOUT TRANSMISSIBILITY OF COVID-19 OMICRON VARIANT - RTRS"
"2021-11-28 22:58:48+00:00";"Melbourne, Victoria";"Weird mix of religious, and Trump symbology at Melbourne Nationalist protests @MelbFreedom #antivaxxers #religiousextremists #farright #trump https://t.co/LrsEA7iQD8"
"2021-11-28 22:58:54+00:00";"Mumbai, India";"delta: ‘Omicron 6 times more transmissible than Delta, could infect even vaccinated’ | India News - Times of India https://t.co/faxDpygkm2"
"2021-11-28 22:58:53+00:00";"She/Her";"I'm at gate 11 and they've started checking for vaccine cards/negative tests. They're also giving us wrist bands once we've provided either one. #BTSCONCERT #BTSPermissionToDanceOnStage"
"2021-11-28 22:58:56+00:00";"";"Super-Mutated Omicron Variant Reaches Three More European Countries https://t.co/IJZiPCPfzW via @thedailybeast"
"2021-11-28 22:58:56+00:00";"Silicon Valley";"[#COVID19] 1/ @MichaelWorobey restudies the first cases at Wuhan finding that a significant fraction of them were market workers. You can find the details in this @ScienceMagazine article: https://t.co/zz1q2vBHz6"
"2021-11-28 22:59:00+00:00";"Silverton, Oregon";"Look what happens when everybody masks up.  270 daily cases or 5,300.  https://t.co/z67l0afPmD"
"2021-11-28 22:59:00+00:00";"Trelawny Stadium = Falmouth";"@GomesTravelDV Reggae Walk of Fame at the #Trelawny #Stadium #Falmouth is now Covid19 compliant as an #JTB LICENCED Attraction. Cruise compliant TBA, Reggae 4-20-2022.  18764358401 4049104463 Reggaeinthesun@gmail.com 	Sponsorship partners welcome. 	Tell a friend. Seen?	love"
"2021-11-28 22:59:00+00:00";"Presumably outside the box";"If the vaccine protects YOU from the virus, how is an antivaxxer posing a threat to your health??? Make it make sense. #VaccineMandate"
"2021-11-28 22:58:59+00:00";"she/her";"if the new covid variant could at least just not until i move please that would be sick"
"2021-11-28 22:58:59+00:00";"Buffalo, NY";"Every adult in Britain is to be offered a third jab within weeks to combat the spread of the Omicron variant	    Covid restrictions including travel bans, testing and facemasks will be necessary to fight new Covid strain https://t.co/wSHZqc4Au7"
"2021-11-28 22:58:59+00:00";"Arizona";"The FACTS behind the ""vaccine"" are almost impossible to find. Funny how a booster shot is needed every 6 months JUST LIKE A FLU SHOT!	Be prepared for more fear mongering, lock-downs, mandates &amp; lies to American citizens while the Southern borders are left wide open."
"2021-11-28 22:58:58+00:00";"kyoshi island ";"why the new covid strain sound like a vegan food brand"
"2021-11-28 22:58:58+00:00";"🇹🇹";"I shouldn't have to explain to you why I took the vaccine. Let me do what I do- and you do what you do. Okay? Okay."
"2021-11-28 22:58:58+00:00";"Yellowknife";"Canada's first cases of the omicron coronavirus variant confirmed in Ottawa https://t.co/KCo1IHRBLs https://t.co/OeDhFoHrgf"
"2021-11-28 22:58:58+00:00";"Every Crossroads.";"A family member of mine died this week after a long cardiac illness. She got more time than the doctors said &amp; spent it with many of the people she loved. All this during covid.		I'm thinking about what i would have done differently if I'd known. How many more trips i'd've made…"
"2021-11-28 22:58:58+00:00";"Taipei,Taiwan";"Covid! https://t.co/8VG006AebN"
"2021-11-28 22:58:58+00:00";"behind you";"Watching these ig stories and seeing these covid parties and gatherings..they smiling  and laughing  with no masks in sight 🤮🤮🤮🤮🤢🤢😷"
"2021-11-28 22:58:57+00:00";" North West England";"Exactly, do people also not test before the flight. Cultists will say that the test could not pick up the new variant but nothing has changed tests remain the same. So we have two options vaccinated and a negative test catches it on the plane from other vaccinated or errr 🤷🏻‍♂️ https://t.co/3AuJahtisY"
"2021-11-28 22:59:03+00:00";"In The Moment ";"To how covid releasing variant I'm left wondering when the album gone drop"
"2021-11-28 22:59:03+00:00";"Sacramento, CA";"Is Wastewater Epidemiology Used for COVID-19? - International Environmental Technology https://t.co/Me7521Oxgf"
"2021-11-28 22:59:02+00:00";"";"Why is Moderna holding back? This is a crisis. https://t.co/oyAj2OqqTA"
"2021-11-28 22:59:01+00:00";"Canada";"During my entire time in Vancouver I only saw one anti-vaccine “rally”		It was two dudes with a sign.		Now its back to Calgary with weekly dumbass marches 🙄"
"2021-11-28 22:59:01+00:00";"Wicklow, Ireland";"10:59 PM temp 3.8c,max 7.2c,min 1.7c,Dewpoint -0.4c,Avg wind speed 2.4kmh,NNW,max gust 31.5 kmh,Rain since midnight  0.0mm,Rain this month so far 14.6 mm-Please research public health advice to help stop Covid19"
"2021-11-28 22:59:01+00:00";"United Kingdom";"I had pneumonia last October didn't know the varient just got positive covid test.. It wiped me out lost over a stone sick for a month now just had atsdt in September still immuned a year on.. https://t.co/Ln9CKzDxXr"
"2021-11-28 22:59:06+00:00";"los angeles";"@BTSMerchUpdates they won’t you line up for entry without a Covid check wristband just FYI"
"2021-11-28 22:59:05+00:00";"Denver, CO";"“Compliance with this updated #Denver Public Health Order requires fans — regardless of vaccination status — to wear masks within any public indoor space at Empower Field at Mile High.” Concessions not public indoor space? #Broncos #4Broncos #BroncosCountry #COVID19 @CBSDenver https://t.co/KmMXWnqriQ"
